dProofs75.txt:995097                   19 CpCCCqCrCsrCCtuvCuv   DD1DD1D1D1DDD1D11111DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD1DD1D111D1111:C0CCC1C2C3.2CC4.5.6C5.6
dProofs75.txt:996648                   19 CpCqCrCCstCuCCCtvst   DD1DD1D1D1DDDD1D1D1D1DDDD1D1D111111111D1DD1D1D1DD1DDD1D1DDDD1D1D11111D11111:C0C1C2CC3.4C5CCC4.6.3.4
dProofs75.txt:996684                   19 CpCqCrCCCCstuCrtCst   DD1DD1D1D1DDDD1D1D1D1DDDD1D1D1DDD1D11111111111D1DD1DDD1D1DDDD1D1D11111D1111:C0C1C2CCCC3.4.5C2.4C3.4
dProofs75.txt:996686                   19 CpCCCCCCqrCsrtutCqt   DD1DD1D1D1DDDD1D1D1D1DDDD1D1D1DDD1D11111111111DDDDD1D1D1D1DDDD1D1D111111111:C0CCCCCC1.2C3.2.4.5.4C1.4
dProofs75.txt:997259                   19 CpCqCCCrCsrtCCtuCvu   DD1DD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111D1DD11DDD1D11111D1DDDD11DDD1D111111:C0C1CCC2C3.2.4CC4.5C6.5
dProofs75.txt:998751                   19 CpCqCCCrCssCCtCuvuu   DD1DD1DD11DDD1D11111D1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1D1D1DDD1D11D1111:C0C1CCC2C3.3CC4C5.6.5.5
dProofs75.txt:998764                   19 CpCqCCCrCCCsCtutvtt   DD1DD1DD11DDD1D11111D1DDDDDD1D1D1D1DDDD1D1D111111111DDD1D1DDDD1D1D11111D111:C0C1CCC2CCC3C4.5.4.6.4.4
dProofs75.txt:998821                   19 CpCCCqCrqCCsCtutCvt   DD1DD1DD11DDD1D11111DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD11DDD1D111111:C0CCC1C2.1CC3C4.5.4C6.4
dProofs75.txt:999297                   19 CpCqCCCrrCCstCCuuss   DD1DD1DD1D11D111D1DDD1D1D1DDD1DDD1DDD1D1D1DDDD1D1D1111111D1DDD1D11D11111111:C0C1CCC2.2CC3.4CC5.5.3.3
dProofs75.txt:999298                   19 CpCqCCCrsCCrrCCttrr   DD1DD1DD1D11D111D1DDD1D1D1DDD1DDD1DDD1D1D1DDDD1D1D1111111D1DDD1D1D111111111:C0C1CCC2.3CC2.2CC4.4.2.2 [instance of CpCqCCCrsCCrtCCuurr]
dProofs75.txt:999317                   19 CpCqCCCrCsCtuCCvvtt   DD1DD1DD1D11D111D1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1D1D1DDD11DDD1D111111:C0C1CCC2C3C4.5CC6.6.4.4
dProofs75.txt:999329                   19 CpCqCCCrCsCttCCuuvv   DD1DD1DD1D11D111D1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DD1DD1D111D1DD1D1111:C0C1CCC2C3C4.4CC5.5.6.6
dProofs75.txt:999452                   19 CpCCCqrCCssCrtCuCrt   DD1DD1DD1D11D111DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1D1DDD11DDD1D1111111:C0CCC1.2CC3.3C2.4C5C2.4
dProofs75.txt:999466                   19 CpCCCqCCrstCCuusCrs   DD1DD1DD1D11D111DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111DDD1D1D1DDD1D11111111:C0CCC1CC2.3.4CC5.5.3C2.3
dProofs75.txt:1001361                  19 CpCCCqCCrstsCuCvCrs   DD1DD1DD1D1D1D1DDDD1D1D1111111DDD1D1D1DDDD1D1D1D1DDDD1D1D1DDD1D111111111111:C0CCC1CC2.3.4.3C5C6C2.3
dProofs75.txt:1001447                  19 CpCqCCCrrCCstCusCus   DD1DD1DD1D1D1DDD1D111111D1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DDD1D11D1111:C0C1CCC2.2CC3.4C5.3C5.3
dProofs75.txt:1002150                  19 CpCCCCCCCqrssqqtCut   DD1DD1DD1D1D1DDD1DDDD1DDD1D1D1D1D1DDDD1D1D1111111111111D1DDD1D1DDD1D1111111:C0CCCCCCC1.2.3.3.1.1.4C5.4
dProofs75.txt:1003140                  19 CpCCCqCrCCCsrttuCvu   DD1DD1DD1D1D1DDDD1D1D1D1DDD1D1D1D1DDDD1D1D11111111111D1DD1DD1D1DDD1D1111111:C0CCC1C2CCC3.2.4.4.5C6.5
dProofs75.txt:1005724                  19 CpCqCrCCCCsCstCstuu   DD1DD1DD1D1DDD1D111111D1DD1DD1DD1DDD1D11DDDD1D1D1111111D1DDD1D1DDD1D1111111:C0C1C2CCCC3C3.4C3.4.5.5
dProofs75.txt:1006338                  19 CpCqCCCrCssCCtCutvv   DD1DD1DD1DD1D111D111D1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1D1D1DDD1D11D1111:C0C1CCC2C3.3CC4C5.4.6.6
dProofs75.txt:1006352                  19 CpCqCCCrCCCsCtsuvuu   DD1DD1DD1DD1D111D111D1DDDDDD1D1D1D1DDDD1D1D111111111DDD1D1DDDD1D1D11111D111:C0C1CCC2CCC3C4.3.5.6.5.5
dProofs75.txt:1006410                  19 CpCCCqCrqCCsCtsuCvu   DD1DD1DD1DD1D111D111DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD11DDD1D111111:C0CCC1C2.1CC3C4.3.5C6.5
dProofs75.txt:1007897                  19 CpCCCqCCCrCsqttuCvu   DD1DD1DD1DD1D1DDD1D111111D1DDDD1D1D1D1DDDD1D1D1DDD1D111111111DDDD1D1D111111:C0CCC1CCC2C3.1.4.4.5C6.5
dProofs75.txt:1008409                  19 CpCqCCCrCCsCstCstuu   DD1DD1DD1DD1DD1D1DDD1D111111D1DD1DDD1D11DDDD1D1D11111111D1DDD1D1DDD1D111111:C0C1CCC2CC3C3.4C3.4.5.5
dProofs75.txt:1012303                  19 CpCqCCCrsCCCCturtrr   DD1DD1DD1DDD1D1DDDD1D1D11111D11111D1DDD1D1D1DDD1DDD1D1DDDD1D1D11111D1111111:C0C1CCC2.3CCCC4.5.2.4.2.2
dProofs75.txt:1012306                  19 CpCCCqrCCqsCtqCuCtq   DD1DD1DD1DDD1D1DDDD1D1D11111D11111DDD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111111:C0CCC1.2CC1.3C4.1C5C4.1
dProofs75.txt:1024443                  19 CpCqCCCrCsrCCtuvCuv   DD1DD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD11DDD1D11111D1DD1D1D1DDD1D11111:C0C1CCC2C3.2CC4.5.6C5.6
dProofs75.txt:1025888                  19 CpCCCqrCCCCsCtsttqq   DD1DDD1D1D1DDD1DDD1D1DDDD1D1D11111D1111111D1DD1DDD1D1DDD1D111111D1DDD11D111:C0CCC1.2CCCC3C4.3.4.4.1.1 [instance of CpCCCqrCCCCsCtsuuqq]
dProofs75.txt:1025902                  19 CpCCCqrCCsCtCuCqvqq   DD1DDD1D1D1DDD1DDD1D1DDDD1D1D11111D1111111DDD1D1D1D1DDD1D1111DDDD1D1D111111:C0CCC1.2CC3C4C5C1.6.1.1
dProofs75.txt:1026403                  19 CpCCCqCrsCCrtCCrsrr   DD1DDD1D1D1DDD1DDD1DDD1D1D1DDDD1D1D1111111D1D1DDD11DDD1D1111111111DDD1D1111:C0CCC1C2.3CC2.4CC2.3.2.2 [instance of CpCCCqCrsCCrtCCrurr]
dProofs75.txt:1026496                  19 CpCCCqCrqCCstCCuuss   DD1DDD1D1D1DDD1DDD1DDD1D1D1DDDD1D1D1111111D1DD11DDD1D111111111D1DDD1D11D111:C0CCC1C2.1CC3.4CC5.5.3.3
dProofs75.txt:1026856                  19 CpCCCqqCCrsCCtCutrr   DD1DDD1D1D1DDD1DDD1DDD1D1D1DDDD1D1D1111111D1DDD1D11D11111111D1DD11DDD1D1111:C0CCC1.1CC2.3CC4C5.4.2.2
dProofs75.txt:1026871                  19 CpCCCqrCCqqCCsCtsqq   DD1DDD1D1D1DDD1DDD1DDD1D1D1DDDD1D1D1111111D1DDD1D1D111111111D1DD11DDD1D1111:C0CCC1.2CC1.1CC3C4.3.1.1 [instance of CpCCCqrCCqsCCtCutqq]
dProofs75.txt:1033242                  19 CpCCCCqCrsCtCqusCrs   DD1DDD1D1D1DDDD1D1D1DDD1D111111111DDDDD1D1D1D1DDDD1D1D11111111DDDD1D1D11111:C0CCCC1C2.3C4C1.5.3C2.3
dProofs75.txt:1033249                  19 CpCCCqCrCCqCstutCst   DD1DDD1D1D1DDDD1D1D1DDD1D111111DDDD1D1D1111111DDDDD1D1D1D1DDDD1D1D111111111:C0CCC1C2CC1C3.4.5.4C3.4
dProofs75.txt:1039417                  19 CpCCCqCCCrsttCurCur   DD1DDD1D1DDD1D111111D1D1DDD1D1D1DDD1DDDD1DDD1D1D1D1D1DDDD1D1D11111111111111:C0CCC1CCC2.3.4.4C5.2C5.2
dProofs75.txt:1045244                  19 CpCCCqCCCCCrstrttuu   DD1DDD1D1DDD1D111111D1DD1DD1DD1DDD1D1DDDD1D1D11111D11111D1DDD1D1DDD1D111111:C0CCC1CCCCC2.3.4.2.4.4.5.5
dProofs75.txt:1045409                  19 CpCCCCCqrCCsCqsqqtt   DD1DDD1D1DDD1D111111D1DD1DDD1D1D1DDD1DDD1D1DDDD1D1D11111D1111111D1DDD11D111:C0CCCCC1.2CC3C1.3.1.1.4.4 [instance of CpCCCCCqrCCsCtsqquu]
dProofs75.txt:1045834                  19 CpCCCCCCCqCrqrrsstt   DD1DDD1D1DDD1D111111D1DD1DDD1D1DDD1D111111D1DD1DDD1D1DDD1D111111D1DDD11D111:C0CCCCCCC1C2.1.2.2.3.3.4.4 [instance of CpCCCCCCCqCrqssttuu]
dProofs75.txt:1045848                  19 CpCCCCCqCrCsCtuttvv   DD1DDD1D1DDD1D111111D1DD1DDD1D1DDD1D111111DDD1D1D1D1DDD1D1111DDDD1D1D111111:C0CCCCC1C2C3C4.5.4.4.6.6
dProofs75.txt:1045964                  19 CpCCCCqrCCCsCtsqruu   DD1DDD1D1DDD1D111111D1DD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD11DDD1D11111:C0CCCC1.2CCC3C4.3.1.2.5.5
dProofs75.txt:1046157                  19 CpCCqCCCrsqrCCCrsqr   DD1DDD1D1DDD1D111111D1DDD1DDD1D1DDD1D111111D1DDD1DDD1D1DDDD1D1D11111D111111:C0CC1CCC2.3.1.2CCC2.3.1.2
dProofs75.txt:1046345                  19 CpCCCqCrCsCCCtuvtvv   DD1DDD1D1DDD1D111111DDD1D1D1D1D1DDD1DDD1D1DDDD1D1D11111D11111DDDD1D1D111111:C0CCC1C2C3CCC4.5.6.4.6.6
dProofs75.txt:1046377                  19 CpCCCqCCCrCsCttuvuu   DD1DDD1D1DDD1D111111DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD1DD1D111D1DD1D111:C0CCC1CCC2C3C4.4.5.6.5.5
dProofs75.txt:1046385                  19 CpCCCqCCCrCsCtutvtt   DD1DDD1D1DDD1D111111DDDD1DDD1D1D1D1D1DDDD1D1D111111111DDD1D11DDDD1D1D111111:C0CCC1CCC2C3C4.5.4.6.4.4
dProofs75.txt:1048674                  19 CpCCCCCqCrCsCtsuvuu   DD1DDD1D1DDD1D111111DDDDDD1D1D1D1DDDD1D1D111111111D1DD1D1D1DD1DD1D111D11D11:C0CCCCC1C2C3C4.3.5.6.5.5
dProofs75.txt:1052693                  19 CpCCCqCrCstCCuCvuss   DD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1D1D1DDD11DDD1D111111D1DD11DDD1D1111:C0CCC1C2C3.4CC5C6.5.3.3
dProofs75.txt:1052737                  19 CpCCCqCrsCCtuCstCst   DD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1D1D1DDD1D11111D1DDD1D1D1DDD1D111111:C0CCC1C2.3CC4.5C3.4C3.4
dProofs75.txt:1052808                  19 CpCCCqCrsCCtuCurCur   DD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1D1D1DDD1D1D1DDD1D1111111D1DDD1D1111:C0CCC1C2.3CC4.5C5.2C5.2
dProofs75.txt:1052864                  19 CpCCCqrCCsCttCruCru   DD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1D1DDD11DDD1D111111D1D1D1DDD1D11D111:C0CCC1.2CC3C4.4C2.5C2.5
dProofs75.txt:1052918                  19 CpCCCqCrsCCtCuCvtrr   DD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1D1DDD1D11111D1DD1DD1D111DDD1D1D1111:C0CCC1C2.3CC4C5C6.4.2.2
dProofs75.txt:1053339                  19 CpCCCqCrqCCsCtCuuvv   DD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DD11DDD1D11111D1DD1DD1D111D1DD1D111:C0CCC1C2.1CC3C4C5.5.6.6
dProofs75.txt:1053344                  19 CpCCCqCrqCCstCusCus   DD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DD11DDD1D11111D1DDD1D1D1DDD1D111111:C0CCC1C2.1CC3.4C5.3C5.3
dProofs75.txt:1053347                  19 CpCCCqCrqCCsCtCuvuu   DD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DD11DDD1D11111DDD1D11DDDD1D1D111111:C0CCC1C2.1CC3C4C5.6.5.5
dProofs75.txt:1054786                  19 CpCCCqCrCsrCCtCuuvv   DD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DD1DD1D111D111D1DD1D1D1DDD1D1111D11:C0CCC1C2C3.2CC4C5.5.6.6
dProofs75.txt:1054805                  19 CpCCCqCrCssCCtCutvv   DD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DD1DD1D111D1DD1D1111D1DD11DDD1D1111:C0CCC1C2C3.3CC4C5.4.6.6
dProofs75.txt:1054924                  19 CpCCCqCrCsCtrCCuuvv   DD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DD1DD1D1D111D1DD1D1111D1DDD1D11D111:C0CCC1C2C3C4.2CC5.5.6.6
dProofs75.txt:1055561                  19 CpCCCqqCCrCstCtuCtu   DD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DDD1D11D1111D1D1DDD1D1D1DDD1D111111:C0CCC1.1CC2C3.4C4.5C4.5
dProofs75.txt:1055582                  19 CpCCCqqCCrCsCtCusvv   DD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DDD1D11D1111D1DD1DD1D1D111D1DD1D111:C0CCC1.1CC2C3C4C5.3.6.6
dProofs75.txt:1055594                  19 CpCCCqqCCCCrstCutrr   DD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DDD1D11D1111D1DDDD1D1D1DDD1D1111111:C0CCC1.1CCCC2.3.4C5.4.2.2
dProofs75.txt:1056048                  19 CpCCCCqCqrsCqCqrCqr   DD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111DDD1D11111DDD1DDD1D11DDDD1D1D11111111:C0CCCC1C1.2.3C1C1.2C1.2
dProofs75.txt:1056083                  19 CpCCqCCCrqCsqCqtCqt   DD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111DDD1DDD1D1D1D1D1DDDD1D1D1111111111D11:C0CC1CCC2.1C3.1C1.4C1.4
dProofs75.txt:1056619                  19 CpCCCqCCCrsrrtCuCvt   DD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DD1DD1DD1DD1D1DDD1D111111D1DD1D1111:C0CCC1CCC2.3.2.2.4C5C6.4
dProofs75.txt:1057189                  19 CpCCqrCCCsCCCttuuqr   DD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD1DD1DD1D11D111D1DDD1D1DDD1D1111111:C0CC1.2CCC3CCC4.4.5.5.1.2
dProofs75.txt:1057209                  19 CpCCqrCCCCCsCtsuuqr   DD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD1DDD1D1DDD1D111111D1DD11DDD1D11111:C0CC1.2CCCCC3C4.3.5.5.1.2
dProofs75.txt:1057575                  19 CpCCCqrsCCCstCCruss   DD1DDDD1DDD1DDD1D1D1DDDD1D1D1111111D1D1D1DDD1DDD1D1DDDD1D1D11111D1111111111:C0CCC1.2.3CCC3.4CC2.5.3.3
dProofs75.txt:1062319                  19 CpCCCCCqqrsCCtCuurr   DD1DDDDDD1DDD1D1D1D1D1DDDD1D1D11111111111D1DD1D1D1DDD1D1111D11D1DDD1D11D111:C0CCCCC1.1.2.3CC4C5.5.2.2
dProofs75.txt:1063082                  19 CpCCCCCqCrrstCCuuss   DD1DDDDDD1DDD1D1D1D1D1DDDD1D1D11111111111D1DDD1D11D111D1DD1D1D1DDD1D1111D11:C0CCCCC1C2.2.3.4CC5.5.3.3
dProofs75.txt:1064015                  19 CCCpCqCrCCCstuusCvs   DDD1D1D1D1DDD1D1D1DDD1DDDD1DDD1D1D1D1D1DDDD1D1D11111111111111DDDD1D1D111111:CCC0C1C2CCC3.4.5.5.3C6.3
dProofs75.txt:1064063                  19 CCCpCqrsCCCtCuCvtrs   DDD1D1D1D1DDD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111D1DD1DD1D111DDD1D1D11111111:CCC0C1.2.3CCC4C5C6.4.2.3
dProofs75.txt:1064085                  19 CCCpCqrsCCCtCCqrurs   DDD1D1D1D1DDD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111DDD1D1DDDD1D1D11111D1111111:CCC0C1.2.3CCC4CC1.2.5.2.3
dProofs75.txt:1064739                  19 CCCpqrCCCsCCCrtquqr   DDD1D1D1D1DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111DDD1D1DDDD1D1D11111D1111111:CCC0.1.2CCC3CCC2.4.1.5.1.2
dProofs75.txt:1065066                  19 CCCCCCCpqCrstppsCrs   DDD1D1D1DDD1DDD1DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111111DDDD1D1D1111111111:CCCCCCC0.1C2.3.4.0.0.3C2.3
dProofs75.txt:1065069                  19 CCCCCpqCrsCtCqusCrs   DDD1D1D1DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111DDD1D1D1D1DDDD1D1D11111111111:CCCCC0.1C2.3C4C1.5.3C2.3
dProofs75.txt:1065611                  19 CCCCpqCrqsCCCptCrqs   DDD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111DDDD1D1D1D1DDDD1D1D1DDD1D111111111111:CCCC0.1C2.1.3CCC0.4C2.1.3
dProofs75.txt:1066070                  19 CCpqCCCprCCqpCCqspq   DDD1DDD1D1D1D1DDD1D1D1DDD1DDD1DDD1D1D1DDDD1D1D1111111D1DDD1D1D1111111111111:CC0.1CCC0.2CC1.0CC1.3.0.1
dProofs75.txt:1066239                  19 CCCpqCCCCrCstuCtupp   DDD1DDD1D1D1DDD1DDD1D1DDDD1D1D11111D1111111D1DD1D1D1D1DDD1D1D1DDD1D11111111:CCC0.1CCCC2C3.4.5C4.5.0.0
dProofs75.txt:1066291                  19 CCCpqCCrCsCtCuCvtpp   DDD1DDD1D1D1DDD1DDD1D1DDDD1D1D11111D1111111D1DD1DD1D1D1DD1D1111D1DD1D1D1111:CCC0.1CC2C3C4C5C6.4.0.0
dProofs75.txt:1066305                  19 CCCpqCCrCCCsrtCutpp   DDD1DDD1D1D1DDD1DDD1D1DDDD1D1D11111D1111111D1DDDD11DDD1D11111DDDD1D1D111111:CCC0.1CC2CCC3.2.4C5.4.0.0
dProofs75.txt:1066430                  19 CCCpCqrCCqqCCsCttqq   DDD1DDD1D1D1DDD1DDD1DDD1D1D1DDDD1D1D1111111D1D1111111D1DD1D1D1DDD1D1111D111:CCC0C1.2CC1.1CC3C4.4.1.1
dProofs75.txt:1066545                  19 CCCpCqCrsCCrtCCrurr   DDD1DDD1D1D1DDD1DDD1DDD1D1D1DDDD1D1D1111111D1D1D1D1DDD1D111111111DDD1D11111:CCC0C1C2.3CC2.4CC2.5.2.2
dProofs75.txt:1066684                  19 CCCpCqpCCrsCCtCrtrr   DDD1DDD1D1D1DDD1DDD1DDD1D1D1DDDD1D1D1111111D1DD11DDD1D111111111D1DDD11D1111:CCC0C1.0CC2.3CC4C2.4.2.2 [instance of CCCpCqpCCrsCCtCutrr]
dProofs75.txt:1066896                  19 CCCpCqrCCqrCCsCtsqq   DDD1DDD1D1D1DDD1DDD1DDD1D1D1DDDD1D1D1111111D1DDD1D111111111D1DD11DDD1D11111:CCC0C1.2CC1.2CC3C4.3.1.1 [instance of CCCpCqrCCqsCCtCutqq]
dProofs75.txt:1071458                  19 CCCCCpCqrCstCuqtCst   DDD1DDD1D1D1DDDD1D1D1DDD1D111111111DDDD1D1D1D1DDDD1D1D1111111DDDD1D1D111111:CCCCC0C1.2C3.4C5.1.4C3.4
dProofs75.txt:1077931                  19 CCCCCpCqrsCCCstrsuu   DDD1DDD1D1DDD1D111111D1DD1D1D1D1DDD1D1D1D1DDD1DDD1D1DDDD1D1D11111D111111111:CCCCC0C1.2.3CCC3.4.2.3.5.5
dProofs75.txt:1077947                  19 CCCCCpCqrsCCCrtssuu   DDD1DDD1D1DDD1D111111D1DD1D1D1D1DDD1DDDD1DDD1D1D1D1D1DDDD1D1D11111111111111:CCCCC0C1.2.3CCC2.4.3.3.5.5
dProofs75.txt:1079025                  19 CCCCCCCpqrCsrtCqtuu   DDD1DDD1D1DDD1D111111D1DD1D1D1DDDD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111111111:CCCCCCC0.1.2C3.2.4C1.4.5.5
dProofs75.txt:1079541                  19 CCCpCqCrCsCtCuCvrww   DDD1DDD1D1DDD1D111111D1DD1DD1D1D1D1D1DDD1D1111DDDD1D1D11111D1DD11DDD1D11111:CCC0C1C2C3C4C5C6.2.7.7
dProofs75.txt:1079606                  19 CCCpCCCqCrCsCtruuvv   DDD1DDD1D1DDD1D111111D1DD1DD1D1D1DD1DD1D1D111D1DD1D1111D1DDD1D1DDD1D1111111:CCC0CCC1C2C3C4.2.5.5.6.6
dProofs75.txt:1079747                  19 CCCpCqCCCrCsCttuuvv   DDD1DDD1D1DDD1D111111D1DD1DD1DD1D1DDD1D111111D1DD1D1D1DD1DD1D111D1DD1D11111:CCC0C1CCC2C3C4.4.5.5.6.6
dProofs75.txt:1079830                  19 CCCCCCpCpqCpqrCsrtt   DDD1DDD1D1DDD1D111111D1DD1DD1DD1DDD1D11DDDD1D1D1111111D1DDD1D1DDD1D11111111:CCCCCC0C0.1C0.1.2C3.2.4.4
dProofs75.txt:1080210                  19 CCCCCCCpCqrsCrsttuu   DDD1DDD1D1DDD1D111111D1DD1DDD1D1DDD1D111111D1DD1D1D1D1DDD1D1D1DDD1D11111111:CCCCCCC0C1.2.3C2.3.4.4.5.5
dProofs75.txt:1080262                  19 CCCCCpCqCrCsCtruuvv   DDD1DDD1D1DDD1D111111D1DD1DDD1D1DDD1D111111D1DD1DD1D1D1DD1D1111D1DD1D1D1111:CCCCC0C1C2C3C4.2.5.5.6.6
dProofs75.txt:1080276                  19 CCCCCpCCCqprCsrttuu   DDD1DDD1D1DDD1D111111D1DD1DDD1D1DDD1D111111D1DDDD11DDD1D11111DDDD1D1D111111:CCCCC0CCC1.0.2C3.2.4.4.5.5
dProofs75.txt:1080337                  19 CCCCpqCCCqrCCqrpqss   DDD1DDD1D1DDD1D111111D1DD1DDD1DDD1D1D1DDDD1D1D1111111D1DDD1D1DDD1D111111111:CCCC0.1CCC1.2CC1.2.0.1.3.3 [instance of CCCCpqCCCqrCCqspqtt]
dProofs75.txt:1080350                  19 CCCCCpqCqrCsCtCqruu   DDD1DDD1D1DDD1D111111D1DD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DD1DD1D11111:CCCCC0.1C1.2C3C4C1.2.5.5
dProofs75.txt:1080414                  19 CCCpqCCCqrssCCCqrss   DDD1DDD1D1DDD1D111111D1DDD1D1D1DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111111111:CCC0.1CCC1.2.3.3CCC1.2.3.3
dProofs75.txt:1080417                  19 CCCCCCpqCqqrsCtrCtr   DDD1DDD1D1DDD1D111111D1DDD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111D1DD1D11D11111:CCCCCC0.1C1.1.2.3C4.2C4.2 [instance of CCCCCpCqqrsCtrCtr]
dProofs75.txt:1080421                  19 CCCCCCpqCrqstCqsCqs   DDD1DDD1D1DDD1D111111D1DDD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111DDD1D1D1111111:CCCCCC0.1C2.1.3.4C1.3C1.3
dProofs75.txt:1080515                  19 CCCCCCpCqrCsCqrtqtt   DDD1DDD1D1DDD1D111111D1DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111DDD1D1D1111111:CCCCCC0C1.2C3C1.2.4.1.4.4
dProofs75.txt:1080524                  19 CCCCCpqCrsCCpsCrstt   DDD1DDD1D1DDD1D111111D1DDDD11DDD1D11111DDDD1D1D1D1DDDD1D1D1DDD1D11111111111:CCCCC0.1C2.3CC0.3C2.3.4.4
dProofs75.txt:1080659                  19 CCCpCCCCCqrsCrstutt   DDD1DDD1D1DDD1D111111DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD1D1D1DDD1D111111:CCC0CCCCC1.2.3C2.3.4.5.4.4
dProofs75.txt:1082271                  19 CCCCCpCqrCrstCrsCrs   DDD1DDD1D1DDD1D111111DDDDDD1D1D1D1DDDD1D1D111111111D1D1DDD1D1D1DDD1D1111111:CCCCC0C1.2C2.3.4C2.3C2.3
dProofs75.txt:1082311                  19 CCCpCqCCCCrsCsstutt   DDD1DDD1D1DDD1D111111DDDDDD1D1D1D1DDDD1D1D11111111DDDD1D1D11111D1DD1D11D111:CCC0C1CCCC2.3C3.3.4.5.4.4 [instance of CCCpCqCCCrCsstutt]
dProofs75.txt:1082321                  19 CCpqCCCrrCCqsCCqtpq   DDD1DDD1D1DDD1D1D1D1D1DDD1DDD1DDD1D1D1DDDD1D1D1111111D1DDD1D11D111111111111:CC0.1CCC2.2CC1.3CC1.4.0.1
dProofs75.txt:1083446                  19 CCpCqrCCqCCCqrspCqr   DDD1DDD1DDD1D1D1DDDD1D1D1111111DDDDD1D1D1D1DDDD1D1D11111111DDDD1D1D11111111:CC0C1.2CC1CCC1.2.3.0C1.2
dProofs75.txt:1083836                  19 CCCpCCqrCsrCrCrtCrt   DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1D1D111DDD1DDD1D11DDDD1D1D111111111:CCC0CC1.2C3.2C2C2.4C2.4
dProofs75.txt:1084827                  19 CCCpCqCrCsrCCtCutvv   DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1D1D1DD1DD1D111D111D1DD11DDD1D11111:CCC0C1C2C3.2CC4C5.4.6.6
dProofs75.txt:1085008                  19 CCCpCqqCCrCssCtuCtu   DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1D1D1DDD1D11D1111D1D1D1DDD1D11D1111:CCC0C1.1CC2C3.3C4.5C4.5 [instance of CCCpCqqCCrCsstt]
dProofs75.txt:1085083                  19 CCCpqCCrCsCtsCquCqu   DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1D1DDD11DDD1D111111D1DD1DD1D111D111:CCC0.1CC2C3C4.3C1.5C1.5
dProofs75.txt:1085108                  19 CCCpCqrCCsCCtsCusqq   DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1D1DDD1D11111D1DD11DDD11DDD1D111111:CCC0C1.2CC3CC4.3C5.3.1.1 [instance of CCCpCqrCCsCtCusqq]
