dProofs85-unfiltered85+.txt:64424854   17 CCCCCpCqCrCstsuss   DDD1DDD1D1DDD1D111111DDDDDD1D1D1D1DDDD1D1D111111111DDD1D1D1D1DDD1D1111DDDD1D1D1111111:CCCCC0C1C2C3.4.3.5.3.3
dProofs85-unfiltered85+.txt:64424916   17 CCCpCqCCCrCsstutt   DDD1DDD1D1DDD1D111111DDDDDD1D1D1D1DDDD1D1D11111111DDDD1D1D11111D1DD1D1D1DDD1D1111D111:CCC0C1CCC2C3.3.4.5.4.4
dProofs85-unfiltered85+.txt:64425162   17 CCCOpCCqCCrqCsqOt   DDD1DDD1DDD1D1D1DDD1DDD1DDD1D1D1DDDD1D1D1111111DDD1D111111111D1DD11DDD11DDD1D11111121:CCCO0CC1CC2.1C3.1O4 [instance of CCCOpCCqCrCsqOt]
dProofs85-unfiltered85+.txt:64439702   17 CCCpCqCrsCtCtrCtr   DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1D1D1D1DDD1D11111DDD1DDD1D11DDDD1D1D111111111:CCC0C1C2.3C4C4.2C4.2
dProofs85-unfiltered85+.txt:64443770   17 CCCpCqCrCssCCOtuu   DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1D1D1DD1DD1D111D1DD1D1111D1DDDD11DDD1D1111121:CCC0C1C2C3.3CCO4.5.5
dProofs85-unfiltered85+.txt:64445643   17 CCCpCqrCCOsCtqCtq   DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1D1D1DDD1D1D1DDD1D1111111D1DDDD11DDD1D1111121:CCC0C1.2CCO3C4.1C4.1
dProofs85-unfiltered85+.txt:64446272   17 CCCpCqrCCCCstssqq   DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1D1DDD1D11111D1DD1DDD1D1DDD1D111111DDD1D11111:CCC0C1.2CCCC3.4.3.3.1.1
dProofs85-unfiltered85+.txt:64446275   17 CCCpCqrCCCCstqsqq   DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1D1DDD1D11111D1DDD1DDD1D1DDDD1D1D11111D111111:CCC0C1.2CCCC3.4.1.3.1.1
dProofs85-unfiltered85+.txt:64446342   17 CCCpCqCrCstCCOuss   DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1D1DDD1D11DDDD1D1D1111111D1DDDD11DDD1D1111121:CCC0C1C2C3.4CCO5.3.3
dProofs85-unfiltered85+.txt:64457246   17 CCCpCCCqrqqCCsstt   DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DD1DD1D111D1DDD1D1DDD1D1111111D1DDD1D11D1111:CCC0CCC1.2.1.1CC3.3.4.4
dProofs85-unfiltered85+.txt:64457277   17 CCCpCqCrpCCsCttuu   DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DD1DD1D111DDD1D1D11111D1DD1D1D1DDD1D1111D111:CCC0C1C2.0CC3C4.4.5.5
dProofs85-unfiltered85+.txt:64460312   17 CCCCCpqppCCOCrsrr   DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DD1DDD1D1DDD1D111111DDD1D11111D1DDDD11D11121:CCCCC0.1.0.0CCOC2.3.2.2 [instance of CCCCCpqppCCOrss]
dProofs85-unfiltered85+.txt:64461358   17 CCCppCCqCCCrsrrtt   DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DDD1D11D1111D1DD1DD1D111D1DDD1D1DDD1D1111111:CCC0.0CC1CCC2.3.2.2.4.4
dProofs85-unfiltered85+.txt:64462637   17 CCCOpCCqCrCsCtsuu   DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DDDD11DDD1D1111121D1DD1D1D1DD1DD1D111D11D111:CCCO0CC1C2C3C4.3.5.5
dProofs85-unfiltered85+.txt:64464209   17 CCpCCCqrCrrCpsCps   DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111DDD1DDD1D1D1D1D1DDDD1D1D1111111111D1DD1D11D111:CC0CCC1.2C2.2C0.3C0.3 [instance of CCpCCqCrrCpsCps]
dProofs85-unfiltered85+.txt:64464211   17 CCpCCqCCprqCprCpr   DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111DDD1DDD1D1D1D1D1DDDD1D1D1111111111D1DDD11D1111:CC0CC1CC0.2.1C0.2C0.2 [instance of CCpCCqCrqCpsCps]
dProofs85-unfiltered85+.txt:64468231   17 CCCCCpCOqrrsCtCus   DDD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DD1D1D1DD1DDD1D1DDD1D111111DDDDD1D1D11111211:CCCCC0CO1.2.2.3C4C5.3
dProofs85-unfiltered85+.txt:64468246   17 CCCpCCCqrqsqCtCuq   DDD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DD1DD1D111DDD1DDD1D1D1D1D1DDDD1D1D1111111111:CCC0CCC1.2.1.3.1C4C5.1
dProofs85-unfiltered85+.txt:64468274   17 CCCCCpCqpqrqCsCtq   DDD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DD1DD1DD11D111DDDDD1D1D1D1DDDD1D1D1111111111:CCCCC0C1.0.1.2.1C3C4.1 [instance of CCCCCpCqrqsqCtCuq]
dProofs85-unfiltered85+.txt:64468283   17 CCCCCpCqrqqsCtCus   DDD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DD1DD1DD1DD11DDD1D11111D1DDD1D1DDD1D11111111:CCCCC0C1.2.1.1.3C4C5.3
dProofs85-unfiltered85+.txt:64468293   17 CCCCCpCqprrsCtCus   DDD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DD1DD1DD1DD1DD1D111D111D1DDD1D1DDD1D11111111:CCCCC0C1.0.2.2.3C4C5.3
dProofs85-unfiltered85+.txt:64468348   17 CCCpCCqrCsrtCuCqt   DDD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DD1DDDD1D1D1D1DDDD1D1D11111111DDDD1D1D111111:CCC0CC1.2C3.2.4C5C1.4
dProofs85-unfiltered85+.txt:64468461   17 CCpqCCCCCrCpsptOq   DDD1DDDD1D1D1DDDD1DDD1DDD1D1D1DDDD1D1D1111111D1DDDD1D1D11111111211D1DDD11DDD1D1111111:CC0.1CCCCC2C0.3.0.4O1
dProofs85-unfiltered85+.txt:64470904   17 CCpqCCCCCqrsCtspq   DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111DDD1D1D1DDDD1D1D1D1DDDD1D1D1DDD1D11111111111111:CC0.1CCCCC1.2.3C4.3.0.1
dProofs85-unfiltered85+.txt:64471320   17 CCpqCCCrCCCstOspq   DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111DDDDD1D1D11111DDDD1DDD1D1DDDD1D1D11111D11111211:CC0.1CCC2CCC3.4O3.0.1
dProofs85-unfiltered85+.txt:64471366   17 CCpqCCCCCrCsrptpq   DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111DDDDDD1D1D1D1DDDD1D1D111111111D1DD11DDD1D111111:CC0.1CCCCC2C3.2.0.4.0.1
dProofs85-unfiltered85+.txt:64471376   17 CCpqCCCCCrCOsptpq   DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111DDDDDD1D1D1D1DDDD1D1D111111111DDDDD1D1D11111211:CC0.1CCCCC2CO3.0.4.0.1
dProofs85-unfiltered85+.txt:64472518   17 CCCpqCCCCOCprpsOp   DDD1DDDD1DDD1DDD1D1D1DDDD1D1D1111111D1DDD1DDD1D1DDDD1D1D11111D111111112D1DDDD11D11121:CCC0.1CCCCOC0.2.0.3O0 [instance of CCCpqCCCCOrpsOp]
dProofs85-unfiltered85+.txt:64475083   17 CCCpCCqrCrrCCOsOt   DDD1DDDD1DDD1DDDD1DDD1DDD1D1D1DDDD1D1D1111111D1DDDD1D1D111111112D1DD1D1D1D11D11111221:CCC0CC1.2C2.2CCO3O4 [instance of CCCpCqCrrCCOsOt]
dProofs85-unfiltered85+.txt:64475089   17 CCCCCppqCrqCCOsOt   DDD1DDDD1DDD1DDDD1DDD1DDD1D1D1DDDD1D1D1111111D1DDDD1D1D111111112D1DD1DD1D11D111111221:CCCCC0.0.1C2.1CCO3O4
dProofs85-unfiltered85+.txt:64478073   17 CCCCpqrCpCpqCsCpq   DDD1DDDDDD1D1D1D1DDDD1D1D1111111111D1DD1DDD1D1DDD1D111111DDD1DDD1D11DDDD1D1D111111111:CCCC0.1.2C0C0.1C3C0.1
dProofs85-unfiltered85+.txt:64478355   17 CCCpCqCrCCCsstutt   DDD1DDDDDD1D1D1D1DDDD1D1D111111111DDD1D1D1DDD11DDD1D11111DDDD1D1D111111D1DDD1D11D1111:CCC0C1C2CCC3.3.4.5.4.4
dProofs85-unfiltered85+.txt:64478361   17 CCCCCpqCCrCsrspss   DDD1DDDDDD1D1D1D1DDDD1D1D111111111DDD1D1D1DDD1DDD1D1DDDD1D1D11111D1111111D1DDD11D1111:CCCCC0.1CC2C3.2.3.0.3.3 [instance of CCCCCpqCCrCsrtptt]
dProofs85-unfiltered85+.txt:64478576   17 CCCCCCCOpqrsCtsqq   DDD1DDDDDD1D1D1D1DDDD1D1D111111111DDD1D1D1DDDD1D1D1DDD1D111111111D1DDDD11DDD1D1111121:CCCCCCCO0.1.2.3C4.3.1.1
dProofs85-unfiltered85+.txt:64478812   17 CCCpCCCqqCCrsrtrr   DDD1DDDDDD1D1D1D1DDDD1D1D111111111DDD1DDD1D1D1DDDD1D1D1111111D1DDD1D11D1111DDD1D11111:CCC0CCC1.1CC2.3.2.4.2.2
dProofs85-unfiltered85+.txt:64478910   17 CCCCCCCpCqpqrOsqq   DDD1DDDDDD1D1D1D1DDDD1D1D111111111DDDDDD1DDD1D1D1D1D1DDDD1D1D111111111112D1DDD11D1111:CCCCCCC0C1.0.1.2O3.1.1 [instance of CCCCCCCpCqprsOtrr]
dProofs85-unfiltered85+.txt:64479058   17 CCCCCCCOCpqprOsOp   DDD1DDDDDD1D1D1DDDD1DDD1DDD1D1D1DDDD1D1D1111111D1DDDD1D1D11111111211112D1DDDD11D11121:CCCCCCCOC0.1.0.2O3O0 [instance of CCCCCCCOpqrOsOq]
dProofs85-unfiltered85+.txt:64480432   17 CCCCCpCqCrCsptuOt   DDD1DDDDDD1DDD1D1D1D1D1DDDD1D1D111111111112D1DD1D1DDD1D1D1DDD1D1111DDDD1D1D111111D111:CCCCC0C1C2C3.0.4.5O4
dProofs85-unfiltered85+.txt:64480603   17 CCCCCpCCCOqrrstOs   DDD1DDDDDD1DDD1D1D1D1D1DDDD1D1D111111111112D1DD1DDDDDD1D1D1111121D1DDD1D1DDD1D1111111:CCCCC0CCCO1.2.2.3.4O3
dProofs85-unfiltered85+.txt:64480860   17 CCCCCCCpCqpqrqsOq   DDD1DDDDDD1DDD1D1D1D1D1DDDD1D1D111111111112DDDDDD1D1D1D1DDDD1D1D111111111D1DDD11D1111:CCCCCCC0C1.0.1.2.1.3O1 [instance of CCCCCCCpCqprsrtOr]
dProofs85-unfiltered85+.txt:65896574   17 CpCCCqrOCCCsqtCut   DDDD11DDD1D11111DDDD1D1D1DDDD1DDD1DDD1D1D1DDDD1D1D1111111DDD1D1111111211DDDD1D1D11111:C0CCC1.2OCCC3.1.4C5.4
dProofs85-unfiltered85+.txt:65896703   17 CpCCqCqrCCCqrsCts   DDDD11DDD1D11111DDDD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111DDD1DDD1D11DDDD1D1D11111111111:C0CC1C1.2CCC1.2.3C4.3
dProofs85-unfiltered85+.txt:66995287   17 CCCpCqrqCsCtCuCvq   DDDD1D1D1D1DDD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111D1DDD11DDD1D1111111DDDD1D1D111111D11:CCC0C1.2.1C3C4C5C6.1
dProofs85-unfiltered85+.txt:66995888   17 CCCpCqrsCCCrstCut   DDDD1D1D1D1DDD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111DDD1D1D1D1DDD1D1D1DDD1D1111111111111:CCC0C1.2.3CCC2.3.4C5.4
dProofs85-unfiltered85+.txt:66995929   17 CCCCpqrqCsCtCuCpq   DDDD1D1D1D1DDD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111DDD1D1DDD1D11111111DDDD1D1D111111D11:CCCC0.1.2.1C3C4C5C0.1
dProofs85-unfiltered85+.txt:67157818   17 CpCCpCCqCrrCstCst   DDDD1D1D1DDD1DDD1D1D1DDDD1D1D1111111DDDDD1D1D1D1DDDD1D1D111111111111D1D1D1DDD1D11D111:C0CC0CC1C2.2C3.4C3.4 [instance of CpCCpCCqCrrss]
dProofs85-unfiltered85+.txt:67157827   17 CpCCpCCOCCqOCrOss   DDDD1D1D1DDD1DDD1D1D1DDDD1D1D1111111DDDDD1D1D1D1DDDD1D1D111111111111D1DD11DDDD11D1112:C0CC0CCOCC1OC2O3.3 [instance of CpCCpCCOqrr]
dProofs85-unfiltered85+.txt:67164413   17 CCCpqCCrCsspCtCup   DDDD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111111D1DD1DDD1D1DDD1D111111D1DD1D1D1DDD1D1111D11:CCC0.1CC2C3.3.0C4C5.0
dProofs85-unfiltered85+.txt:67166149   17 CCCpqCCrrCspCtCsp   DDDD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111111DDDDDD1D1D1D1DDDD1D1D111111111D1DDD1D11D111:CCC0.1CC2.2C3.0C4C3.0
dProofs85-unfiltered85+.txt:67224159   17 CCCCCppqrqCCqsCts   DDDD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111DDDDDD1D1D1D1DDDD1D1D111111111D1DDD1D11D111111:CCCCC0.0.1.2.1CC1.3C4.3
dProofs85-unfiltered85+.txt:67225931   17 CCCCCCCppqqrsOCtr   DDDD1D1D1DDDDDD1DDD1D1D1D1D1DDDD1D1D11111111111211D1DD1DDD1D1DDD1D111111D1DDD1D11D111:CCCCCCC0.0.1.1.2.3OC4.2
dProofs85-unfiltered85+.txt:67877585   17 CCCpCCCqqrrCCstss   DDDD1DDD1DDD1D1D1DDDD1D1D1111111D1DD1DD1DD1D11D111D1DDD1D1DDD1D111111111DDDD1D11D1112:CCC0CCC1.1.2.2CC3.4.3.3
dProofs85-unfiltered85+.txt:67884930   17 CCCCCpCqprrCCstss   DDDD1DDD1DDD1D1D1DDDD1D1D1111111D1DD1DDD1D1DDD1D111111D1DD11DDD1D1111111DDDD1D11D1112:CCCCC0C1.0.2.2CC3.4.3.3
dProofs85-unfiltered85+.txt:67886167   17 CCCCpCpqCpqCCrsOr   DDDD1DDD1DDD1D1D1DDDD1D1D1111111D1DD1DDD1D1DDD1D111111DDD1DDD1D11DDDD1D1D111111111112:CCCC0C0.1C0.1CC2.3O2
dProofs85-unfiltered85+.txt:67886210   17 CCCCCpCOqrrCCstss   DDDD1DDD1DDD1D1D1DDDD1D1D1111111D1DD1DDD1D1DDD1D111111DDDDD1D1D111112111DDDD1D11D1112:CCCCC0CO1.2.2CC3.4.3.3
dProofs85-unfiltered85+.txt:67898432   17 CCCpqCCCrpCpqOCrp   DDDD1DDD1DDD1D1D1DDDD1D1D1111111D1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DDD1D111111112:CCC0.1CCC2.0C0.1OC2.0 [instance of CCCpqCCCrpsOCrp]
dProofs85-unfiltered85+.txt:67914594   17 CCCpCqrCCCrstOCrs   DDDD1DDD1DDD1D1D1DDDD1D1D1111111DDD1D1D1D1DDD1D1D1D1DDDD1D1D1D1DDD1D1D111111111111112:CCC0C1.2CCC2.3.4OC2.3
dProofs85-unfiltered85+.txt:67924108   17 CCpCCCpqrCCqsqCpq   DDDD1DDD1DDD1D1D1DDDD1D1D1111111DDDDD1D1D1D1DDDD1D1D11111111DDDD1D1D11111111DDD1D1111:CC0CCC0.1.2CC1.3.1C0.1
dProofs85-unfiltered85+.txt:67934918   17 CCCCCpCCqrCrrOsOt   DDDD1DDDD1D1D1DDDD1DDD1DDD1D1D1DDDD1D1D1111111D1DDDD1D1D11111111211D1DD1D1D1D11D11112:CCCCC0CC1.2C2.2O3O4 [instance of CCCCCpCqCrrOsOt]
dProofs85-unfiltered85+.txt:67934928   17 CCCCCCCppqCrqOsOt   DDDD1DDDD1D1D1DDDD1DDD1DDD1D1D1DDDD1D1D1111111D1DDDD1D1D11111111211D1DD1DD1D11D111112:CCCCCCC0.0.1C2.1O3O4
dProofs85-unfiltered85+.txt:67960984   17 CCCpCqqCrCrsCtCrs   DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1D1D1DDD1D11D11111DDD1DDD1D11DDDD1D1D11111111:CCC0C1.1C2C2.3C4C2.3
dProofs85-unfiltered85+.txt:67962351   17 CCCpCqrCCsCtuqCuq   DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1D1DDD1D111111DDD1D1D1D1DDD1D1D1DDD1D11111111:CCC0C1.2CC3C4.5.1C5.1
dProofs85-unfiltered85+.txt:67966669   17 CCCpCqpCrsCCCstrs   DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD11DDD1D111111DDD1DDD1D1DDDD1D1D11111D11111:CCC0C1.0C2.3CCC3.4.2.3
dProofs85-unfiltered85+.txt:67981594   17 CCCpCCCqCrCstssOu   DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD1DD1D11DDDD1D1D11111D1DDD1D1DDD1D111111112:CCC0CCC1C2C3.4.3.3O5
dProofs85-unfiltered85+.txt:67985500   17 CCCpCqCCCrCstssOu   DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD1DD1DD1D1DDD1D111111D1DD1DD11DDD1D11111112:CCC0C1CCC2C3.4.3.3O5
dProofs85-unfiltered85+.txt:67985511   17 CCCpCqCCCrCsrttOu   DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD1DD1DD1D1DDD1D111111D1DD1DD1DD1D111D111112:CCC0C1CCC2C3.2.4.4O5
dProofs85-unfiltered85+.txt:67986840   17 CCCCCpCCqpCrpssOt   DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD1DDD1D1DDD1D111111D1DD11DDD11DDD1D11111112:CCCCC0CC1.0C2.0.3.3O4 [instance of CCCCCpCqCrpssOt]
dProofs85-unfiltered85+.txt:67986980   17 CCCCCppqqCCrsrCtr   DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD1DDD1D1DDD1D111111D1DDD1D11D11111DDD1D1111:CCCCC0.0.1.1CC2.3.2C4.2
dProofs85-unfiltered85+.txt:67987017   17 CCCCCpqppCCrrsCts   DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD1DDD1D1DDD1D111111DDD1D111111D1DDD1D11D111:CCCCC0.1.0.0CC2.2.3C4.3
dProofs85-unfiltered85+.txt:67989019   17 CCCppCCCCqrqqsCts   DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DDD1D11D11111D1DD1DDD1D1DDD1D111111DDD1D1111:CCC0.0CCCC1.2.1.1.3C4.3
dProofs85-unfiltered85+.txt:67989022   17 CCCppCCCCqrsqsCts   DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DDD1D11D11111D1DDD1DDD1D1DDDD1D1D11111D11111:CCC0.0CCCC1.2.3.1.3C4.3
dProofs85-unfiltered85+.txt:67989053   17 CCCppCCqCrCstuCtu   DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DDD1D11D11111DDD1D1D1DDD1D1111DDDD1D1D111111:CCC0.0CC1C2C3.4.5C4.5
dProofs85-unfiltered85+.txt:67989728   17 CCCpqCCrCCsptpCsp   DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DDD1D1D1DDD1D11111111DDD1D1DDDD1D1D11111D111:CCC0.1CC2CC3.0.4.0C3.0
dProofs85-unfiltered85+.txt:67991378   17 CCCOpCCqCrCOstCut   DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DDDD11DDD1D11111211D1DD1D1DDDDD1D1D111112D11:CCCO0CC1C2CO3.4C5.4
dProofs85-unfiltered85+.txt:67995895   17 CCCCpqCrqOCsCtCqu   DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111DDD1DDD1DDD1D1D1DDDD1D1D1111111D1D1D1D11111112:CCCC0.1C2.1OC3C4C1.5
dProofs85-unfiltered85+.txt:67995917   17 CCCpCCCCCqrOsOtOq   DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111DDDD1DDD1D1DDD1D1D1D1D1DDDD1D1D111111111112112:CCC0CCCCC1.2O3O4O1
dProofs85-unfiltered85+.txt:67996457   17 CCCpCOqCrsCCCstrs   DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111DDDDD1D1D11111211DDD1DDD1D1DDDD1D1D11111D11111:CCC0CO1C2.3CCC3.4.2.3
dProofs85-unfiltered85+.txt:68000093   17 CCpCCqCCrsCsstCpt   DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111DDDDD1D1D1D1DDDD1D1D11111111111D1DD1D1D1D11D11:CC0CC1CC2.3C3.3.4C0.4 [instance of CCpCCqCrCsstCpt]
dProofs85-unfiltered85+.txt:68000097   17 CCpCCCCqqrCsrtCpt   DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111DDDDD1D1D1D1DDDD1D1D11111111111D1DD1DD1D11D111:CC0CCCC1.1.2C3.2.4C0.4
dProofs85-unfiltered85+.txt:73975500   17 CCCCpqrqCCCsCtspq   DDDDDD1D1D1D1DDDD1D1D111111111DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD11DDD1D111111:CCCC0.1.2.1CCC3C4.3.0.1
dProofs85-unfiltered85+.txt:73975510   17 CCCCpqrqCCCsCOtpq   DDDDDD1D1D1D1DDDD1D1D111111111DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111DDDDD1D1D11111211:CCCC0.1.2.1CCC3CO4.0.1
dProofs87-unfiltered85+.txt:53157627   17 CCCCpCCqqrCprsCts   D1DD1DD1DD1D11D111DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111DDDDD1D1D1D1DDDD1D1D11111111111:CCCC0CC1.1.2C0.2.3C4.3
dProofs87-unfiltered85+.txt:63257490   17 CCCCCpqCCrsrprCtr   D1DDD1DDDD1DDD1DDD1D1D1DDDD1D1D1111111D1D1D1DDD1DDD1D1DDDD1D1D11111D11111111DDD1D111111:CCCCC0.1CC2.3.2.0.2C4.2
dProofs87-unfiltered85+.txt:82658642   17 CpCqCrCsCCCtCuuOv   DD1D1D1D1D1D1D1DD1DDD1DDDDDD1DDD1D1D1D1D1DDDD1D1D111111111112D1DD1D1D1DDD1D1111D1112D11:C0C1C2C3CCC4C5.5O6
dProofs87-unfiltered85+.txt:98311313   17 CpCqCrCsCCCtCuvOu   DD1D1D1D1DDDDD1D1D11111DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111DDD1D1D1DDD1D111111112D11:C0C1C2C3CCC4C5.6O5
dProofs87-unfiltered85+.txt:101992495  17 CpCqCCCrCsCtCuuOv   DD1D1D1DD1DDD1DDDDDD1DDD1D1D1D1D1DDDD1D1D111111111112D1DD1D1D1D1D1D1D1DDD1D1111D1112D11:C0C1CCC2C3C4C5.5O6
dProofs87-unfiltered85+.txt:101992534  17 CpCqCCCrCsCtCOuOv   DD1D1D1DD1DDD1DDDDDD1DDD1D1D1D1D1DDDD1D1D111111111112D1DD1D1D1D1DDDDD1D1D111112D1112D11:C0C1CCC2C3C4CO5O6
dProofs87-unfiltered85+.txt:102404603  17 CpCCqrCCCCCqsOtOr   DD1D1D1DDDD1DDDD1DDDD1DDD1DDD1D1D1DDDD1D1D1111111DDD1D1D1D1D1DDDD1D1D111111111121121121:C0CC1.2CCCCC1.3O4O2
dProofs87-unfiltered85+.txt:104254517  17 CpCCCCCqrqstCCqst   DD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111DDD1D1111111:C0CCCCC1.2.1.3.4CC1.3.4
dProofs87-unfiltered85+.txt:114065824  17 CpCCCOqrCsCtCuCvr   DD1DD11DDD1D1111DDD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111D1DDDD11DDD1D111112DDDD1D1D111111:C0CCCO1.2C3C4C5C6.2
dProofs87-unfiltered85+.txt:114065827  17 CpCCCqrsCtCuCvCrs   DD1DD11DDD1D1111DDD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111DDD1D1D1DDD1D111111DDDD1D1D111111:C0CCC1.2.3C4C5C6C2.3
dProofs87-unfiltered85+.txt:114066377  17 CpCCCqrCCCrstsCrs   DD1DD11DDD1D1111DDD1DDD1DDD1D1D1DDDD1D1D1111111DDD1D1D1D1DDDD1D1D1D1DDD1D1D111111111111:C0CCC1.2CCC2.3.4.3C2.3
dProofs87-unfiltered85+.txt:115629686  17 CpCqCCCrsOCCrtCut   DD1DD1D1D1D1DDD1D1D1DDDD1DDD1DDD1D1D1DDDD1D1D1111111DDD1D11111112111D1DDDD11DDD1D111111:C0C1CCC2.3OCC2.4C5.4
dProofs87-unfiltered85+.txt:115802818  17 CpCqCrCCsCCtutCst   DD1DD1D1D1DD1D1111D1DD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111DDDDD1D1D1D1DDDD1D1D1111111111:C0C1C2CC3CC4.5.4C3.4
dProofs87-unfiltered85+.txt:116727998  17 CpCqCrCCCsrCCttuu   DD1DD1D1D1DDD1DDD1D1D1DDDD1D1D1111111DDD1D1D1D1DDDD1D1D1DDD1D11111111111D1DD1DD1D11D111:C0C1C2CCC3.2CC4.4.5.5
dProofs87-unfiltered85+.txt:116729339  17 CpCqCrCCrCCsCtutt   DD1DD1D1D1DDD1DDD1D1D1DDDD1D1D1111111DDDDD1D1D1D1DDDD1D1D11111111111D1DD1DD11DDD1D11111:C0C1C2CC2CC3C4.5.4.4
dProofs87-unfiltered85+.txt:116729342  17 CpCqCrCCrCCsCtsuu   DD1DD1D1D1DDD1DDD1D1D1DDDD1D1D1111111DDDDD1D1D1D1DDDD1D1D11111111111D1DD1DD1DD1D111D111:C0C1C2CC2CC3C4.3.5.5
dProofs87-unfiltered85+.txt:116729404  17 CpCqCCCrsCCttuCsu   DD1DD1D1D1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111DDD1D1D1D1DDDD1D1D111111111D1DD1DD1D11D111:C0C1CCC2.3CC4.4.5C3.5
dProofs87-unfiltered85+.txt:116733457  17 CpCqCrCsCCCtsCsuu   DD1DD1D1D1DDDD1D1D1D1DDDD1D1D111111111D1DD1D1D1DDD1DDD1D1D1DDDD1D1D1111111D1DDD1D111111:C0C1C2C3CCC4.3C3.5.5
dProofs87-unfiltered85+.txt:116733458  17 CpCqCrCCCstuCtCvu   DD1DD1D1D1DDDD1D1D1D1DDDD1D1D111111111D1DD1D1D1DDDD1D1D1D1DDD1D1D1D1DDDD1D1D11111111111:C0C1C2CCC3.4.5C4C6.5
dProofs87-unfiltered85+.txt:116733570  17 CpCqCCCrCstuCtCvu   DD1DD1D1D1DDDD1D1D1D1DDDD1D1D1111111DDDD1D1D111111D1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111:C0C1CCC2C3.4.5C4C6.5
dProofs87-unfiltered85+.txt:116733689  17 CpCqCrCCCCrstsCus   DD1DD1D1D1DDDD1D1D1D1DDDD1D1D1DDD1D11111111111D1DD1DDD1D1D1D1D1DDDD1D1D1DDD1D1111111111:C0C1C2CCCC2.3.4.3C5.3
